1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
1.4255574913595754,1.4255574913595754,1.4255574913595754,1.4255574913596276,1.4255574913596991,1.425557491359668,1.425557491359517,1.4255574913596303,1.4255574913596245,1.4255574913597024,1.4255574913597364,1.4255574913593994,1.4255574913594014,1.425557491359609,223.8113639516392
